word1,word2,freq
anglo,non,3
anglo,washington,3
second,send,3
second,london,3
second,stalin,3
second,lieutenant,3
second,informed,3
anglo,know,3
second,satellite,3
necessary,pacific,3
anglo,bomb,3
second,eventual,3
necessary,easy,3
social,unconscious,3
anglo,principal,3
necessary,manchurian,3
necessary,used,3
present,san,3
individual,instant,3
right,mr.,3
individual,distrust,3
many,effective,3
recent,individual,3
recent,distrust,3
many,clear,3
general,settle,3
many,several,3
general,unified,3
many,liberty,3
recent,instant,3
recent,inalienable,3
true,compulsory,3
many,evaluate,3
many,destructive,3
second,subject,3
many,examine,3
anglo,pay,3
soviet,close,3
soviet,notwithstanding,3
political,stalin,3
anglo,physical,3
united,definite,3
nineteenth,hence,3
nineteenth,open,3
nineteenth,leading,3
high,true,3
greece,hungary,3
greece,neutral,3
greece,contiguous,3
many,republican,3
many,twentieth,3
great,tight,3
great,contiguous,3
industrial,strong,3
great,albanian,3
great,bulgarian,3
great,loved,3
great,cured,3
industrial,afford,3
nineteenth,best,3
nineteenth,equal,3
britain,agricultural,3
special,germany,3
united,manpower,3
satellite,weary,3
weary,dissident,3
weary,crimea,3
weary,ukraine,3
good,internal,3
full,special,3
special,laid,3
swift,britain,3
special,greater,3
special,awful,3
special,forth,3
special,final,3
special,combined,3
fear,localized,3
fear,bring,3
industrial,lower,3
great,immediate,3
appeasement,avert,3
imperial,imperative,3
give,telephoned,3
british,atlantic,3
british,lease,3
british,imperial,3
british,imperative,3
give,unconditional,3
give,august,3
give,longest,3
possible,sterling,3
possible,contiguous,3
give,asked,3
give,teletype,3
foreign,conservative,3
foreign,give,3
possible,albanian,3
first,serious,3
international,ideological,3
possible,preferential,3
great,deterrent,3
great,uneasy,3
great,localized,3
inevitable,destroy,3
great,biological,3
great,radioactive,3
great,technological,3
great,mean,3
third,general,3
clear,inevitable,3
possible,abandonment,3
great,tween,3
atomic,preventive,3
give,ultimate,3
strong,unemployed,3
give,confident,3
give,inescapable,3
possible,negative,3
foreign,percent,3
forth,awful,3
economic,restrictive,3
greater,forth,3
good,enough,3
good,prewar,3
historical,napoleon,3
political,eventual,3
political,doubt,3
political,little,3
political,ten,3
political,next,3
higher,thorough,3
higher,heavy,3
historical,little,3
british,higher,3
political,divert,3
political,factional,3
historical,highest,3
military,historical,3
east,inevitable,3
japan,persistent,3
atomic,japan,3
good,june,3
russian,yalta,3
imminent,next,3
imminent,ten,3
imminent,little,3
imminent,doubt,3
imminent,eventual,3
lower,good,3
good,higher,3
good,tear,3
good,additional,3
good,wear,3
national,prewar,3
good,public,3
good,armed,3
whole,british,3
whole,vicious,3
larger,whole,3
east,atomic,3
east,biological,3
political,unchanged,3
economic,appeasement,3
industrial,england,3
industrial,present,3
industrial,london,3
little,japanese,3
economic,czechoslovakian,3
japan,unconditional,3
foreign,raw,3
free,expensive,3
britain,direct,3
foreign,manganese,3
free,profitable,3
free,high,3
japanese,supreme,3
foreign,chromium,3
foreign,unfavorable,3
foreign,add,3
swiss,japanese,3
britain,obvious,3
political,russian,3
english,due,3
total,english,3
english,various,3
english,repair,3
political,exaggerated,3
political,unsuccessful,3
prewar,accomplishment,3
political,popular,3
english,sum,3
britain,vital,3
east,long,3
east,greater,3
east,bipolar,3
east,live,3
different,contrary,3
different,popular,3
different,vulnerable,3
economic,cooperate,3
economic,monetary,3
general,democratic,3
japanese,sweden,3
navy,promised,3
anglo,honorable,3
great,continental,3
soviet,battleship,3
worse,nevertheless,3
anglo,gamble,3
worse,grand,3
worse,convey,3
mr.,wished,3
worse,thought,3
worse,purpose,3
soviet,wished,3
soviet,indicate,3
worse,higher,3
chinese,yalta,3
worse,hearten,3
european,major,3
anglo,regular,3
january,ambassador,3
individual,fellow,3
clear,highest,3
east,japanese,3
major,difficult,3
clear,memorandum,3
clear,final,3
clear,proved,3
clear,enemy,3
clear,likely,3
present,early,3
january,east,3
anglo,greek,3
foreign,common,3
foreign,diplomatic,3
earth,encouragement,3
impossible,specific,3
new,earth,3
anglo,hard,3
worse,undertake,3
communist,liberal,3
communist,imperialistic,3
london,japanese,3
foreign,london,3
foreign,complain,3
foreign,dangerous,3
foreign,disarm,3
foreign,red,3
foreign,potsdam,3
foreign,council,3
general,consistent,3
vital,implemented,3
japanese,dangerous,3
different,open,3
best,joint,3
free,first,3
japanese,positive,3
potsdam,positive,3
national,general,3
anglo,weak,3
vital,communist,3
difficult,resist,3
decisive,complain,3
decisive,establishment,3
decisive,council,3
important,western,3
decisive,foreign,3
decisive,london,3
decisive,mr.,3
true,communist,3
worse,open,3
vital,russo,3
decisive,dangerous,3
decisive,disarm,3
decisive,red,3
unable,authorized,3
decisive,potsdam,3
different,worse,3
vital,prepared,3
japanese,prepared,3
military,pay,3
economic,conservative,3
final,japanese,3
international,localized,3
international,limited,3
present,probable,3
united,penetration,3
present,hot,3
present,cold,3
second,industrial,3
british,astute,3
economic,pro,3
economic,sour,3
economic,hot,3
economic,cold,3
economic,consequent,3
imminent,powerful,3
united,aid,3
civil,communist,3
british,showdown,3
international,deterrent,3
japanese,simultaneous,3
japanese,complete,3
great,mutual,3
economic,january,3
economic,stipulated,3
serious,start,3
possible,bulgarian,3
possible,critical,3
possible,typical,3
possible,loved,3
japanese,inescapable,3
united,biggest,3
japanese,telephoned,3
half,vast,3
right,empire,3
right,bad,3
half,industrial,3
international,powerful,3
possible,military,3
foreign,joint,3
powerful,psychological,3
powerful,uneasy,3
present,important,3
important,overwhelming,3
important,unavoidable,3
british,knew,3
british,offense,3
important,least,3
important,next,3
best,domestic,3
future,overwhelming,3
important,inflamed,3
future,unavoidable,3
general,attlee,3
general,enable,3
general,thursday,3
enemy,unconditional,3
possible,honorable,3
final,memorandum,3
important,intent,3
possible,improbable,3
long,powerful,3
evident,sato,3
good,necessary,3
necessary,tremendous,3
necessary,best,3
necessary,domestic,3
necessary,international,3
necessary,tired,3
necessary,least,3
british,truman,3
anglo,homeless,3
evident,envoy,3
evident,japan,3
foreign,satellite,3
foreign,unpalatable,3
evident,avoid,3
clear,evident,3
japan,japanese,3
important,finest,3
present,representative,3
important,civil,3
soviet,recent,3
anglo,india,3
anglo,historical,3
soviet,safe,3
soviet,domestic,3
soviet,social,3
soviet,increased,3
chinese,prepared,3
soviet,manageable,3
soviet,inflationary,3
soviet,incomprehensible,3
soviet,limited,3
soviet,enormous,3
soviet,congress,3
many,leave,3
essential,important,3
many,prominent,3
japanese,intolerable,3
prepared,north,3
japanese,handle,3
limited,atomic,3
soviet,agree,3
present,next,3
personal,representative,3
atomic,gamble,3
soviet,dominant,3
soviet,previous,3
anglo,maximum,3
first,additional,3
stalin,lev,3
stalin,gen.,3
anglo,continental,3
anglo,urgent,3
anglo,satellite,3
anglo,army,3
free,due,3
former,civil,3
economic,oeec,3
necessary,offensive,3
easy,preventive,3
important,ten,3
half,single,3
vast,homeless,3
anglo,french,3
ten,organizational,3
ten,nikolai,3
soviet,friendship,3
soviet,factual,3
soviet,butter,3
soviet,massive,3
ten,klementy,3
ten,mr.,3
democratic,independent,3
able,trusteeship,3
various,difficult,3
anglo,change,3
united,instantaneous,3
mr.,prime,3
moscow,conquest,3
enough,entire,3
spiritual,purpose,3
conquest,nevertheless,3
conquest,yalta,3
little,butter,3
anglo,white,3
last,little,3
united,scarce,3
conquest,british,3
conquest,learned,3
soviet,commercial,3
anglo,higher,3
conquest,last,3
conquest,south,3
inevitable,western,3
large,inevitable,3
economic,scarce,3
anglo,meant,3
eleven,substantial,3
military,eleven,3
half,homeless,3
great,flat,3
military,communist,3
anglo,civilian,3
anglo,eager,3
original,forth,3
anglo,simple,3
anglo,prominent,3
clear,catastrophic,3
anglo,cooperate,3
clear,mortal,3
entire,clear,3
european,preliminary,3
communist,russian,3
new,proposed,3
anglo,sterling,3
anglo,republican,3
anglo,victory,3
united,distinct,3
anglo,bigger,3
truman,doctrine,3
russian,drawn,3
productive,military,3
league,navy,3
western,foolish,3
anglo,reconcile,3
general,ambassador,3
european,western,3
anglo,utter,3
anglo,greece,3
anglo,fellow,3
great,indefinite,3
major,limited,3
economic,single,3
clear,prosperous,3
clear,swiss,3
imperative,easy,3
anglo,mean,3
different,clear,3
certain,nationalist,3
certain,national,3
imperative,sudden,3
clear,laborious,3
certain,fair,3
major,conventional,3
economic,utter,3
major,bomb,3
large,whole,3
major,greatest,3
imperative,major,3
major,save,3
imperative,posse,3
right,major,3
clear,painful,3
imperative,available,3
certain,necessary,3
imperative,limited,3
economic,federation,3
economic,devoted,3
deep,victorious,3
anglo,call,3
anglo,liberty,3
anglo,radical,3
anglo,represent,3
anglo,compulsory,3
long,probable,3
long,separate,3
long,hoffman,3
long,stafford,3
british,long,3
russian,repressive,3
anglo,fiscal,3
anglo,ultimate,3
economic,dissimilar,3
anglo,practical,3
anglo,spiritual,3
anglo,belief,3
british,homeless,3
public,last,3
economic,nt,3
economic,doctor,3
economic,prosperous,3
economic,laborious,3
economic,painful,3
certain,north,3
certain,disarm,3
certain,chiang,3
imperative,shot,3
human,hard,3
financial,ordinate,3
financial,swiss,3
financial,private,3
financial,drastic,3
financial,rigid,3
financial,scandinavia,3
financial,prosperous,3
anglo,hoffman,3
imperative,quick,3
imperative,expect,3
impossible,human,3
military,enable,3
anglo,enormous,3
enable,japanese,3
vast,total,3
anglo,traditional,3
anglo,marshall,3
anglo,forth,3
important,tough,3
important,administrate,3
anglo,live,3
foreign,vishinsky,3
anglo,preliminary,3
victory,deep,3
rigid,drastic,3
rigid,private,3
rigid,swiss,3
rigid,ordinate,3
certain,shek,3
certain,existence,3
imperative,red,3
obvious,imperative,3
clear,dissimilar,3
certain,intolerable,3
certain,handle,3
certain,mr.,3
clear,devoted,3
certain,offensive,3
clear,utter,3
certain,simultaneous,3
important,representative,3
sure,gigantic,3
gigantic,stimulate,3
anglo,unprecedented,3
vast,governmental,3
least,communist,3
chinese,north,3
clear,federation,3
chinese,nationalist,3
clear,single,3
south,red,3
anglo,armed,3
european,truman,3
great,furniture,3
great,wholesale,3
necessary,western,3
russian,offensive,3
great,developed,3
wholesale,individual,3
permanent,sure,3
european,real,3
real,eca,3
human,radical,3
great,impossible,3
special,speaker,3
russian,continuous,3
radical,label,3
good,paul,3
radical,like,3
anglo,rapid,3
high,effective,3
high,constructive,3
great,native,3
great,numerous,3
high,soberly,3
high,become,3
high,hopefful,3
high,eca,3
high,real,3
western,continuous,3
western,offensive,3
high,miss,3
communist,doubtful,3
russian,easy,3
great,add,3
military,cold,3
great,mortal,3
great,catastrophic,3
great,top,3
communist,hopeful,3
domestic,social,3
domestic,increased,3
domestic,manageable,3
present,domestic,3
communist,bring,3
moscow,effective,3
anglo,voluntary,3
britain,first,3
great,desperate,3
great,expenditure,3
western,use,3
strong,maintain,3
friendly,next,3
great,standard,3
great,invaded,3
many,largest,3
western,atomic,3
high,cherished,3
anglo,former,3
great,modest,3
free,urgent,3
human,western,3
anglo,fourth,3
anglo,conquest,3
human,finest,3
natural,thirteen,3
french,belgian,3
natural,support,3
french,germany,3
free,constitutional,3
overseas,final,3
free,forth,3
new,single,3
free,wholesale,3
anglo,earlier,3
long,little,3
new,allied,3
new,supreme,3
new,february,3
generalissimo,weary,3
generalissimo,routine,3
stalin,generalissimo,3
important,protect,3
important,unfinished,3
important,liberal,3
civil,human,3
free,supreme,3
anglo,swift,3
great,residential,3
many,realignment,3
great,greatest,3
interested,best,3
interested,true,3
interested,label,3
interested,like,3
interested,radical,3
interested,reactionary,3
interested,realignment,3
interested,individual,3
great,aware,3
great,successful,3
free,agree,3
anglo,prime,3
anglo,accurate,3
anglo,fundamental,3
direct,federal,3
anglo,lower,3
free,allied,3
industrial,overseas,3
individual,liberal,3
free,carry,3
free,macarthur,3
free,proved,3
great,twice,3
anglo,close,3
great,see,3
possible,probable,3
great,worse,3
great,industrious,3
great,mongolia,3
anglo,costly,3
soviet,challenge,3
outside,unprecedented,3
soviet,meant,3
anglo,comparable,3
anglo,average,3
entire,outside,3
outside,erp,3
soviet,naval,3
free,joint,3
anglo,regard,3
first,congress,3
great,generalized,3
great,eastern,3
great,forty,3
great,monstrous,3
anglo,definite,3
good,chart,3
first,social,3
britain,japanese,3
anglo,league,3
outside,dramatic,3
good,appointment,3
worse,moral,3
outside,enormous,3
anglo,wholesale,3
anglo,epoch,2
swiss,arrived,2
anglo,sea,2
good,tremendous,2
vast,natural,2
anglo,fewer,2
vast,good,2
anglo,vicious,2
independent,siam,2
many,flat,2
anglo,europe,2
independent,beacon,2
anglo,unemployed,2
american,presumptuous,2
anglo,afford,2
american,marxist,2
difficult,desperate,2
anglo,relative,2
britain,apart,2
good,sure,2
wholesale,new,2
many,contiguous,2
european,secure,2
many,neutral,2
north,request,2
many,hungary,2
many,greece,2
many,turkey,2
anglo,expensive,2
many,korea,2
decisive,european,2
anglo,leading,2
sure,reservoir,2
general,bring,2
early,eleven,2
second,nineteenth,2
second,half,2
early,substantial,2
general,localized,2
military,early,2
anglo,heavy,2
great,peculiar,2
industrial,former,2
great,perspective,2
twelvefold,comparable,2
political,independent,2
swiss,transatlantic,2
comparable,table,2
fear,universal,2
powerful,mean,2
end,swiss,2
careful,japanese,2
anglo,sufficient,2
certain,entire,2
foreign,unconditional,2
anglo,aid,2
social,major,2
important,non,2
agricultural,internal,2
military,effective,2
little,china,2
personal,truce,2
internal,personal,2
military,substantial,2
able,careful,2
democratic,spiritual,2
public,democratic,2
industrial,agricultural,2
long,old,2
able,japanese,2
industrial,large,2
domestic,quarrel,2
joint,army,2
public,future,2
anglo,underground,2
economic,large,2
truman,next,2
disarm,north,2
homeless,residential,2
japanese,envoy,2
japanese,transatlantic,2
responsible,satisfactory,2
capitalist,big,2
best,international,2
complete,surrender,2
high,complete,2
certain,eastern,2
anglo,fight,2
certain,controversial,2
agricultural,larger,2
agricultural,large,2
international,domestic,2
anglo,postwar,2
serious,responsible,2
responsible,japanese,2
japanese,sato,2
technical,accept,2
anglo,official,2
anglo,sum,2
great,insistent,2
entire,indefinite,2
safe,china,2
spiritual,difficult,2
spiritual,task,2
raw,joint,2
new,native,2
new,numerous,2
spiritual,physical,2
european,treaty,2
european,believe,2
economic,moral,2
anglo,imperative,2
anglo,latter,2
similar,germany,2
similar,enforcement,2
anglo,africa,2
contrary,vulnerable,2
contrary,popular,2
anglo,latest,2
industrial,korea,2
anglo,opposite,2
anglo,peaceful,2
smaller,slight,2
united,unemployed,2
united,unutilized,2
atomic,hiroshima,2
enable,mr.,2
similar,involvement,2
possible,upheaval,2
anglo,atlantic,2
large,weak,2
international,russia,2
anglo,happen,2
anglo,form,2
total,direct,2
russia,scrupulous,2
anglo,maintain,2
anglo,outside,2
anglo,utmost,2
military,little,2
anglo,irresponsible,2
possible,peace,2
easy,hard,2
capitalist,important,2
naval,military,2
industrial,impractical,2
anglo,strongest,2
anglo,biggest,2
allied,know,2
know,begin,2
majesty,sovereign,2
general,sound,2
early,japanese,2
japanese,sovereign,2
japanese,majesty,2
japanese,ready,2
industrial,least,2
prepared,exact,2
anglo,bad,2
important,equal,2
british,preferential,2
anglo,empire,2
possible,awareness,2
industrial,booty,2
proper,signature,2
proper,authorize,2
clear,low,2
prepared,request,2
anglo,rigid,2
anglo,italian,2
important,communist,2
add,grand,2
anglo,york,2
european,careful,2
economic,east,2
foreign,sum,2
economic,bipolar,2
foreign,due,2
economic,greater,2
economic,biological,2
anglo,extreme,2
anglo,centralized,2
foreign,repair,2
anglo,ill,2
anglo,hundred,2
anglo,table,2
many,impossible,2
impossible,hard,2
anglo,headlong,2
anglo,material,2
impossible,furniture,2
impossible,developed,2
anglo,willingness,2
anglo,lead,2
anglo,agricultural,2
anglo,add,2
anglo,adverse,2
neutral,contiguous,2
anglo,rich,2
give,supreme,2
economic,italian,2
anglo,accomplishment,2
foreign,various,2
safe,threshold,2
japanese,german,2
political,nineteenth,2
political,end,2
anglo,anti,2
little,highest,2
industrial,regarded,2
anglo,totalitarian,2
major,last,2
end,industrial,2
anglo,object,2
nineteenth,conquest,2
nineteenth,vast,2
nineteenth,favorable,2
nineteenth,workshop,2
nineteenth,earlier,2
nineteenth,end,2
decisive,nineteenth,2
different,nineteenth,2
russian,contiguous,2
anglo,consistent,2
possible,prevent,2
possible,intelligent,2
possible,posse,2
possible,physical,2
anglo,deep,2
natural,raw,2
german,involvement,2
raw,invaded,2
anglo,dependent,2
half,nineteenth,2
great,hidden,2
new,advisory,2
anglo,fifth,2
anglo,stable,2
table,unified,2
london,harriman,2
table,democratic,2
anglo,legitimate,2
practical,japanese,2
necessary,practical,2
anglo,us,2
anglo,missouri,2
anglo,tragic,2
modern,destroy,2
anglo,soong,2
motive,claim,2
motive,japanese,2
anglo,proved,2
anglo,kingdom,2
essential,motive,2
anglo,receive,2
anglo,carolina,2
conquest,pacific,2
anglo,believe,2
communist,railroad,2
practical,argue,2
essential,naval,2
table,settle,2
naval,practical,2
anglo,pattern,2
anglo,electric,2
anglo,alternative,2
anglo,confused,2
anglo,twenty,2
first,give,2
table,become,2
first,sound,2
naval,little,2
naval,argue,2
naval,claim,2
table,army,2
table,navy,2
clear,anxious,2
clear,authorized,2
naval,sent,2
table,chinese,2
table,compliment,2
table,general,2
naval,motive,2
communist,north,2
anglo,determined,2
eastern,withdraw,2
ship,accompanied,2
europe,germany,2
whole,greatest,2
anglo,confident,2
half,hard,2
anglo,laborious,2
half,final,2
anglo,november,2
anglo,thirteen,2
half,national,2
half,difficult,2
private,eastern,2
anglo,combined,2
anglo,regarded,2
navy,chinese,2
navy,compliment,2
anglo,simultaneous,2
present,impossible,2
impossible,discus,2
navy,settle,2
european,prepared,2
national,north,2
half,human,2
eastern,meet,2
british,last,2
anglo,enter,2
anglo,accept,2
anglo,decide,2
germany,italy,2
germany,eighth,2
anglo,act,2
anglo,san,2
last,learned,2
anglo,hiroshima,2
anglo,majesty,2
private,advisory,2
anglo,scarce,2
europe,destroy,2
league,council,2
anglo,reply,2
anglo,mere,2
anglo,used,2
anglo,foolish,2
anglo,doctrine,2
first,private,2
table,numbered,2
table,tung,2
table,mao,2
heavy,basic,2
harriman,final,2
anglo,superior,2
forth,fundamental,2
forth,japanese,2
necessary,early,2
forth,constitutional,2
anglo,fair,2
anglo,seventy,2
regard,heavy,2
heavy,proportion,2
anglo,speculate,2
whole,forth,2
heavy,final,2
anglo,unrelated,2
heavy,fall,2
heavy,noticeable,2
first,stalin,2
anglo,terrible,2
heavy,german,2
first,routine,2
anglo,unwieldy,2
steady,successful,2
seventy,thirty,2
give,weary,2
willingness,mr.,2
new,common,2
present,give,2
anglo,andreyev,2
anglo,organizational,2
india,chief,2
chief,molotov,2
give,stalin,2
give,routine,2
allied,supreme,2
give,ask,2
possible,shek,2
many,meet,2
give,generalissimo,2
free,basic,2
anglo,nikolai,2
meet,extensive,2
chinese,convinced,2
anglo,vishinsky,2
give,answer,2
heavy,vulnerable,2
thirty,japanese,2
anglo,current,2
table,railroad,2
soviet,seventy,2
heavy,broken,2
soviet,thirty,2
soviet,properly,2
representative,washington,2
surrender,advisory,2
table,relative,2
become,japanese,2
table,japanese,2
heavy,stopped,2
soviet,discussion,2
heavy,difficult,2
representative,lieutenant,2
table,north,2
table,interested,2
table,inquired,2
anglo,ordinary,2
anglo,le,2
anglo,heavier,2
anglo,carry,2
soviet,assist,2
first,molotov,2
wholesale,supreme,2
anglo,paris,2
wholesale,agree,2
wholesale,proved,2
wholesale,macarthur,2
wholesale,carry,2
wholesale,difficult,2
wholesale,allied,2
thirty,manchurian,2
general,individual,2
general,supreme,2
foreign,shek,2
first,ask,2
soviet,affect,2
soviet,true,2
soviet,generalissimo,2
anglo,motive,2
first,weary,2
first,generalissimo,2
proved,macarthur,2
carry,proved,2
first,answer,2
navy,unified,2
navy,democratic,2
national,navy,2
anglo,gigantic,2
anglo,shuttle,2
anglo,desperate,2
economic,provisional,2
economic,last,2
friendly,general,2
private,learn,2
private,effectiveness,2
joint,japanese,2
private,aware,2
become,independent,2
independent,representative,2
become,subsequent,2
anglo,prospect,2
anglo,napoleon,2
anglo,front,2
red,principal,2
anglo,technological,2
soviet,principal,2
us,excellent,2
us,debatable,2
independent,effective,2
anglo,suicide,2
general,forrestal,2
anglo,appeasement,2
soviet,complete,2
new,potsdam,2
new,red,2
new,disarm,2
new,dangerous,2
new,complain,2
vast,difficult,2
anglo,accomplish,2
anglo,biological,2
japanese,north,2
vast,grand,2
purpose,grand,2
grand,thought,2
grand,convey,2
anglo,psychological,2
anglo,fantasy,2
anglo,astronomical,2
military,boundary,2
electric,coastal,2
necessary,electric,2
us,battleship,2
forrestal,admiral,2
democratic,unified,2
anglo,historic,2
many,official,2
anglo,finest,2
anglo,uneasy,2
successful,residential,2
british,successful,2
anglo,tyranny,2
anglo,distrust,2
japanese,decide,2
anglo,worst,2
difficult,middle,2
anglo,protect,2
anglo,detailed,2
east,enemy,2
enemy,prepared,2
anglo,local,2
anglo,careful,2
enemy,sweden,2
enemy,japanese,2
enemy,accordance,2
present,russia,2
official,vincent,2
free,insisted,2
anglo,patient,2
anglo,catastrophic,2
anglo,familiar,2
anglo,central,2
anglo,prompt,2
anglo,solid,2
anglo,spot,2
unrelated,prepared,2
january,general,2
anglo,incident,2
naval,forrestal,2
anglo,avert,2
foreign,east,2
anglo,vulnerable,2
anglo,steady,2
surrender,fourteenth,2
anglo,typical,2
separate,provisional,2
separate,disappointing,2
anglo,localized,2
anglo,earth,2
anglo,contiguous,2
military,peaceful,2
many,insist,2
right,participate,2
anglo,bear,2
anglo,meet,2
anglo,withdraw,2
anglo,keep,2
anglo,anxious,2
anglo,assist,2
anglo,extensive,2
ten,thirty,2
ten,civilian,2
least,ten,2
anglo,southern,2
anglo,gold,2
anglo,territorial,2
anglo,korean,2
anglo,unify,2
japanese,nevertheless,2
anglo,broad,2
long,real,2
real,freight,2
anglo,expect,2
anglo,unified,2
anglo,understandable,2
able,strategic,2
anglo,substantial,2
anglo,join,2
strong,adopt,2
seek,japanese,2
seek,ryukyus,2
seek,await,2
seek,reasonable,2
seek,lack,2
anglo,sato,2
half,grand,2
anglo,tried,2
anglo,concerned,2
anglo,insist,2
naval,specific,2
specific,undersea,2
specific,destruction,2
anglo,battleship,2
anglo,ship,2
navy,adequate,2
navy,fear,2
navy,proper,2
fear,proper,2
anglo,eleven,2
anglo,secure,2
vast,national,2
vast,hard,2
necessary,chinese,2
necessary,shek,2
japanese,revival,2
anglo,settle,2
mr.,eastern,2
mr.,revival,2
mr.,potsdam,2
anglo,noncommunist,2
second,first,2
japanese,geneva,2
similar,prepared,2
japanese,insist,2
many,excusable,2
many,positive,2
many,potsdam,2
many,geneva,2
vast,final,2
anglo,hostile,2
necessary,chiang,2
necessary,disarm,2
anglo,weary,2
similar,establishment,2
anglo,prosperous,2
anglo,sixteen,2
anglo,huge,2
soviet,quick,2
japanese,shek,2
japanese,chiang,2
necessary,simultaneous,2
necessary,handle,2
necessary,intolerable,2
bigger,numerous,2
anglo,key,2
anglo,destroyed,2
necessary,existence,2
numerous,underground,2
vast,human,2
european,long,2
long,eager,2
long,supported,2
long,subject,2
anglo,chiang,2
anglo,offensive,2
prepared,establishment,2
heavy,fatal,2
great,constructive,2
old,china,2
swift,similar,2
swift,chinese,2
swift,russia,2
swift,brief,2
swift,allied,2
swift,instrument,2
swift,general,2
swift,due,2
swift,human,2
swift,slow,2
swift,democratic,2
swift,elect,2
swift,prerequisite,2
swift,right,2
swift,feudalistic,2
swift,modern,2
swift,technical,2
russia,accurate,2
accurate,interior,2
atomic,earnest,2
atomic,unfortunately,2
military,call,2
military,preventive,2
imperative,extensive,2
soviet,swift,2
possible,national,2
due,democratic,2
possible,communist,2
possible,formidable,2
soviet,individual,2
greatest,bomb,2
western,future,2
right,western,2
afford,commercial,2
commercial,financial,2
many,governmental,2
due,human,2
many,keep,2
financial,western,2
many,eat,2
european,basic,2
european,assumed,2
economic,private,2
private,ordinate,2
private,swiss,2
traditional,centralized,2
traditional,governmental,2
national,universal,2
political,future,2
military,fantasy,2
general,collective,2
general,wrong,2
high,prominent,2
additional,independent,2
additional,several,2
additional,truman,2
additional,roosevelt,2
marshall,forrestal,2
truman,marshall,2
economic,understanding,2
additional,key,2
additional,harriman,2
additional,new,2
high,least,2
right,general,2
least,element,2
strong,universal,2
communist,ne,2
communist,traditional,2
communist,victorian,2
communist,complex,2
twentieth,communist,2
prominent,leave,2
traditional,victorian,2
best,worst,2
new,special,2
soviet,argued,2
special,several,2
new,erp,2
high,important,2
high,russia,2
vast,military,2
high,interior,2
vast,smaller,2
high,accurate,2
good,responsible,2
good,basic,2
military,preventing,2
good,sinew,2
anti,justifiable,2
free,anti,2
good,military,2
good,obvious,2
military,easy,2
good,administrative,2
postwar,military,2
good,foolish,2
basic,sinew,2
military,basic,2
common,characteristic,2
ten,selective,2
recent,dependent,2
dependent,fabian,2
political,religious,2
high,glad,2
high,mr.,2
high,brainiest,2
long,added,2
long,unconditional,2
consistent,fellow,2
fellow,deep,2
fellow,humanitarian,2
vital,germany,2
high,stafford,2
continental,available,2
reasonable,degree,2
high,hoffman,2
high,probable,2
high,long,2
high,intended,2
direct,live,2
enough,proud,2
enough,old,2
continental,atomic,2
direct,socialist,2
simple,inspire,2
long,specific,2
high,grin,2
impossible,long,2
vital,solid,2
economic,powerful,2
public,swiss,2
universal,regular,2
selective,regular,2
last,swiss,2
british,fellow,2
strassen,fellow,2
last,november,2
european,thirteen,2
european,reconcile,2
mr.,glad,2
germany,selective,2
british,hoffman,2
hoffman,stafford,2
long,erp,2
high,cautious,2
maximum,fellow,2
vital,ready,2
vital,urgent,2
vital,represent,2
vital,voluntary,2
simple,combined,2
simple,better,2
dependent,traditional,2
interested,afraid,2
essential,prominent,2
russian,conventional,2
russian,bomb,2
communist,socialist,2
additional,chinese,2
russian,panicky,2
certain,physical,2
interested,resist,2
interested,difficult,2
interested,soong,2
russian,inspired,2
simple,unable,2
voluntary,minimum,2
greatest,russian,2
unable,minimum,2
unable,voluntary,2
give,long,2
communist,tried,2
necessary,ten,2
ten,authorized,2
possible,tried,2
dependent,contrary,2
direct,sincere,2
direct,seek,2
direct,abused,2
direct,hundred,2
reasonable,physical,2
european,inspire,2
european,combined,2
european,better,2
european,unable,2
european,simple,2
european,influenced,2
certain,reasonable,2
direct,liberal,2
direct,imperialistic,2
end,impossible,2
direct,give,2
major,federal,2
direct,human,2
direct,assemble,2
direct,contrary,2
direct,traditional,2
direct,fabian,2
direct,recent,2
direct,extreme,2
direct,centralized,2
social,sound,2
conservative,unconscious,2
conservative,social,2
first,terrible,2
close,little,2
human,specific,2
specific,terrible,2
specific,pay,2
individual,terrible,2
individual,pay,2
individual,specific,2
individual,imperceptible,2
enough,live,2
enough,amiable,2
first,pay,2
national,additional,2
first,specific,2
first,imperceptible,2
first,individual,2
first,original,2
enough,neighborliness,2
enough,mutual,2
enough,equal,2
enough,right,2
many,truman,2
many,fair,2
many,inconsequential,2
many,apparent,2
many,slum,2
many,taft,2
long,fiscal,2
general,long,2
domestic,adequate,2
military,column,2
military,endless,2
military,clearest,2
public,republican,2
better,come,2
public,ordinary,2
public,domestic,2
public,entire,2
public,concrete,2
public,taft,2
public,low,2
progressive,real,2
whole,clear,2
whole,central,2
whole,eastern,2
liberal,concretely,2
many,ordinary,2
many,concrete,2
free,enough,2
many,seventy,2
liberal,detailed,2
federal,last,2
liberal,protect,2
liberal,unfinished,2
purpose,atomic,2
purpose,earmarked,2
civil,western,2
object,social,2
object,belief,2
object,faith,2
object,human,2
federal,fiscal,2
object,finest,2
liberal,finest,2
object,western,2
object,civil,2
object,representative,2
object,liberal,2
object,unfinished,2
object,protect,2
object,individual,2
great,object,2
foreign,federal,2
social,individual,2
domestic,fair,2
recent,purpose,2
available,costly,2
new,last,2
social,generous,2
military,aware,2
